-0.177300 0.500000 8.673374e-01 3.013057e-01 1.577649e+00 8.271497e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.176700 0.500000 8.653969e-01 3.059505e-01 1.571770e+00 8.246832e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.176100 0.500000 8.634592e-01 3.105960e-01 1.565909e+00 8.222221e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.175500 0.500000 8.615243e-01 3.152423e-01 1.560065e+00 8.197663e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.174900 0.500000 8.595922e-01 3.198894e-01 1.554238e+00 8.173160e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.174300 0.500000 8.576629e-01 3.245372e-01 1.548429e+00 8.148710e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.173700 0.500000 8.557364e-01 3.291857e-01 1.542636e+00 8.124314e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.173100 0.500000 8.538127e-01 3.338349e-01 1.536861e+00 8.099972e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.172500 0.500000 8.518918e-01 3.384847e-01 1.531103e+00 8.075683e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.171900 0.500000 8.499738e-01 3.431353e-01 1.525361e+00 8.051449e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.171300 0.500000 8.480586e-01 3.477864e-01 1.519637e+00 8.027269e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.170700 0.500000 8.461462e-01 3.524382e-01 1.513930e+00 8.003143e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.170100 0.500000 8.442367e-01 3.570906e-01 1.508240e+00 7.979070e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.169500 0.500000 8.423300e-01 3.617436e-01 1.502567e+00 7.955052e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.168900 0.500000 8.404262e-01 3.663971e-01 1.496911e+00 7.931088e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.168300 0.500000 8.385252e-01 3.710512e-01 1.491273e+00 7.907178e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.167700 0.500000 8.366271e-01 3.757058e-01 1.485651e+00 7.883321e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.167100 0.500000 8.347318e-01 3.803610e-01 1.480046e+00 7.859519e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.166500 0.500000 8.328395e-01 3.850167e-01 1.474458e+00 7.835771e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.165900 0.500000 8.309499e-01 3.896729e-01 1.468887e+00 7.812077e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.165300 0.500000 8.290633e-01 3.943296e-01 1.463332e+00 7.788436e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.164700 0.500000 8.271796e-01 3.989867e-01 1.457795e+00 7.764850e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.164100 0.500000 8.252987e-01 4.036444e-01 1.452275e+00 7.741317e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.163500 0.500000 8.234207e-01 4.083025e-01 1.446771e+00 7.717839e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.162900 0.500000 8.215456e-01 4.129610e-01 1.441284e+00 7.694414e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.162300 0.500000 8.196733e-01 4.176200e-01 1.435814e+00 7.671043e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.161700 0.500000 8.178040e-01 4.222794e-01 1.430361e+00 7.647726e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.161100 0.500000 8.159375e-01 4.269393e-01 1.424924e+00 7.624462e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.160500 0.500000 8.140740e-01 4.315995e-01 1.419504e+00 7.601252e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.159900 0.500000 8.122133e-01 4.362602e-01 1.414101e+00 7.578096e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.159300 0.500000 8.103555e-01 4.409212e-01 1.408714e+00 7.554994e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.158700 0.500000 8.085006e-01 4.455827e-01 1.403344e+00 7.531945e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.158100 0.500000 8.066486e-01 4.502445e-01 1.397990e+00 7.508950e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.157500 0.500000 8.047995e-01 4.549067e-01 1.392653e+00 7.486008e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.156900 0.500000 8.029533e-01 4.595693e-01 1.387333e+00 7.463119e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.156300 0.500000 8.011100e-01 4.642322e-01 1.382029e+00 7.440284e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.155700 0.500000 7.992696e-01 4.688955e-01 1.376741e+00 7.417503e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.155100 0.500000 7.974320e-01 4.735591e-01 1.371470e+00 7.394774e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.154500 0.500000 7.955974e-01 4.782231e-01 1.366215e+00 7.372099e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.153900 0.500000 7.937657e-01 4.828873e-01 1.360977e+00 7.349477e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.153300 0.500000 7.919369e-01 4.875520e-01 1.355755e+00 7.326908e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.152700 0.500000 7.901109e-01 4.922169e-01 1.350549e+00 7.304393e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.152100 0.500000 7.882879e-01 4.968822e-01 1.345359e+00 7.281930e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.151500 0.500000 7.864678e-01 5.015478e-01 1.340186e+00 7.259520e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.150900 0.500000 7.846505e-01 5.062136e-01 1.335029e+00 7.237163e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.150300 0.500000 7.828362e-01 5.108798e-01 1.329888e+00 7.214859e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.149700 0.500000 7.810247e-01 5.155463e-01 1.324763e+00 7.192608e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.149100 0.500000 7.792162e-01 5.202131e-01 1.319654e+00 7.170409e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.148500 0.500000 7.774105e-01 5.248801e-01 1.314561e+00 7.148264e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.147900 0.500000 7.756078e-01 5.295474e-01 1.309485e+00 7.126170e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.147300 0.500000 7.738079e-01 5.342151e-01 1.304424e+00 7.104130e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.146700 0.500000 7.720109e-01 5.388829e-01 1.299379e+00 7.082141e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.146100 0.500000 7.702168e-01 5.435511e-01 1.294350e+00 7.060205e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.145500 0.500000 7.684256e-01 5.482195e-01 1.289337e+00 7.038322e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.144900 0.500000 7.666373e-01 5.528882e-01 1.284340e+00 7.016491e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.144300 0.500000 7.648519e-01 5.575571e-01 1.279359e+00 6.994712e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.143700 0.500000 7.630694e-01 5.622263e-01 1.274393e+00 6.972985e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.143100 0.500000 7.612898e-01 5.668957e-01 1.269444e+00 6.951310e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.142500 0.500000 7.595130e-01 5.715654e-01 1.264510e+00 6.929687e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.141900 0.500000 7.577391e-01 5.762353e-01 1.259591e+00 6.908116e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.141300 0.500000 7.559682e-01 5.809055e-01 1.254689e+00 6.886597e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.140700 0.500000 7.542001e-01 5.855759e-01 1.249802e+00 6.865130e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.140100 0.500000 7.524348e-01 5.902465e-01 1.244930e+00 6.843714e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.139500 0.500000 7.506725e-01 5.949174e-01 1.240074e+00 6.822350e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.138900 0.500000 7.489130e-01 5.995884e-01 1.235234e+00 6.801038e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.138300 0.500000 7.471565e-01 6.042597e-01 1.230409e+00 6.779777e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.137700 0.500000 7.454028e-01 6.089313e-01 1.225599e+00 6.758568e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.137100 0.500000 7.436519e-01 6.136030e-01 1.220805e+00 6.737410e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.136500 0.500000 7.419040e-01 6.182750e-01 1.216026e+00 6.716303e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.135900 0.500000 7.401589e-01 6.229471e-01 1.211263e+00 6.695247e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.135300 0.500000 7.384167e-01 6.276195e-01 1.206515e+00 6.674243e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.134700 0.500000 7.366774e-01 6.322921e-01 1.201782e+00 6.653289e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.134100 0.500000 7.349409e-01 6.369648e-01 1.197064e+00 6.632387e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.133500 0.500000 7.332073e-01 6.416378e-01 1.192362e+00 6.611536e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.132900 0.500000 7.314765e-01 6.463110e-01 1.187675e+00 6.590735e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.132300 0.500000 7.297487e-01 6.509843e-01 1.183002e+00 6.569985e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.131700 0.500000 7.280236e-01 6.556579e-01 1.178345e+00 6.549286e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.131100 0.500000 7.263015e-01 6.603316e-01 1.173703e+00 6.528638e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.130500 0.500000 7.245822e-01 6.650056e-01 1.169076e+00 6.508040e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.129900 0.500000 7.228657e-01 6.696797e-01 1.164464e+00 6.487492e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.129300 0.500000 7.211521e-01 6.743540e-01 1.159867e+00 6.466995e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.128700 0.500000 7.194414e-01 6.790285e-01 1.155285e+00 6.446548e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.128100 0.500000 7.177335e-01 6.837031e-01 1.150718e+00 6.426152e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.127500 0.500000 7.160285e-01 6.883780e-01 1.146165e+00 6.405805e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.126900 0.500000 7.143263e-01 6.930530e-01 1.141628e+00 6.385509e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.126300 0.500000 7.126270e-01 6.977281e-01 1.137105e+00 6.365263e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.125700 0.500000 7.109305e-01 7.024035e-01 1.132597e+00 6.345066e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.125100 0.500000 7.092368e-01 7.070790e-01 1.128103e+00 6.324920e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.124500 0.500000 7.075460e-01 7.117547e-01 1.123625e+00 6.304823e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.123900 0.500000 7.058580e-01 7.164305e-01 1.119160e+00 6.284776e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.123300 0.500000 7.041729e-01 7.211065e-01 1.114711e+00 6.264778e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.122700 0.500000 7.024906e-01 7.257827e-01 1.110276e+00 6.244830e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.122100 0.500000 7.008111e-01 7.304590e-01 1.105856e+00 6.224932e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.121500 0.500000 6.991345e-01 7.351355e-01 1.101450e+00 6.205083e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.120900 0.500000 6.974607e-01 7.398122e-01 1.097058e+00 6.185283e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.120300 0.500000 6.957897e-01 7.444889e-01 1.092681e+00 6.165533e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.119700 0.500000 6.941215e-01 7.491659e-01 1.088318e+00 6.145831e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.119100 0.500000 6.924562e-01 7.538430e-01 1.083970e+00 6.126179e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.118500 0.500000 6.907936e-01 7.585202e-01 1.079636e+00 6.106576e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.117900 0.500000 6.891339e-01 7.631976e-01 1.075316e+00 6.087022e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.117300 0.500000 6.874771e-01 7.678751e-01 1.071011e+00 6.067516e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.116700 0.500000 6.858230e-01 7.725527e-01 1.066719e+00 6.048059e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.116100 0.500000 6.841717e-01 7.772305e-01 1.062442e+00 6.028651e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.115500 0.500000 6.825233e-01 7.819085e-01 1.058179e+00 6.009292e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.114900 0.500000 6.808777e-01 7.865866e-01 1.053930e+00 5.989981e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.114300 0.500000 6.792348e-01 7.912648e-01 1.049696e+00 5.970718e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.113700 0.500000 6.775948e-01 7.959431e-01 1.045475e+00 5.951504e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.113100 0.500000 6.759576e-01 8.006216e-01 1.041268e+00 5.932338e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.112500 0.500000 6.743232e-01 8.053002e-01 1.037075e+00 5.913221e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.111900 0.500000 6.726916e-01 8.099789e-01 1.032896e+00 5.894151e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.111300 0.500000 6.710627e-01 8.146578e-01 1.028731e+00 5.875130e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.110700 0.500000 6.694367e-01 8.193368e-01 1.024580e+00 5.856156e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.110100 0.500000 6.678135e-01 8.240159e-01 1.020443e+00 5.837231e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.109500 0.500000 6.661930e-01 8.286951e-01 1.016319e+00 5.818353e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.108900 0.500000 6.645753e-01 8.333744e-01 1.012210e+00 5.799523e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.108300 0.500000 6.629605e-01 8.380539e-01 1.008114e+00 5.780740e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.107700 0.500000 6.613484e-01 8.427335e-01 1.004031e+00 5.762006e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.107100 0.500000 6.597391e-01 8.474132e-01 9.999625e-01 5.743318e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.106500 0.500000 6.581325e-01 8.520930e-01 9.959075e-01 5.724679e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.105900 0.500000 6.565288e-01 8.567729e-01 9.918660e-01 5.706086e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.105300 0.500000 6.549278e-01 8.614529e-01 9.878381e-01 5.687541e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.104700 0.500000 6.533296e-01 8.661330e-01 9.838237e-01 5.669043e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.104100 0.500000 6.517342e-01 8.708133e-01 9.798228e-01 5.650592e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.103500 0.500000 6.501415e-01 8.754936e-01 9.758353e-01 5.632188e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.102900 0.500000 6.485516e-01 8.801741e-01 9.718613e-01 5.613831e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.102300 0.500000 6.469644e-01 8.848546e-01 9.679006e-01 5.595521e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.101700 0.500000 6.453801e-01 8.895353e-01 9.639533e-01 5.577257e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.101100 0.500000 6.437985e-01 8.942160e-01 9.600192e-01 5.559041e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.100500 0.500000 6.422196e-01 8.988969e-01 9.560985e-01 5.540871e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.099900 0.500000 6.406435e-01 9.035778e-01 9.521910e-01 5.522747e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.099300 0.500000 6.390702e-01 9.082589e-01 9.482968e-01 5.504671e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.098700 0.500000 6.374996e-01 9.129400e-01 9.444157e-01 5.486640e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.098100 0.500000 6.359317e-01 9.176212e-01 9.405477e-01 5.468656e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.097500 0.500000 6.343666e-01 9.223025e-01 9.366929e-01 5.450718e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.096900 0.500000 6.328043e-01 9.269839e-01 9.328512e-01 5.432826e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.096300 0.500000 6.312446e-01 9.316654e-01 9.290225e-01 5.414980e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.095700 0.500000 6.296878e-01 9.363470e-01 9.252068e-01 5.397181e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.095100 0.500000 6.281336e-01 9.410286e-01 9.214041e-01 5.379427e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.094500 0.500000 6.265822e-01 9.457103e-01 9.176143e-01 5.361719e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.093900 0.500000 6.250336e-01 9.503921e-01 9.138374e-01 5.344057e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.093300 0.500000 6.234876e-01 9.550740e-01 9.100735e-01 5.326441e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.092700 0.500000 6.219444e-01 9.597560e-01 9.063224e-01 5.308870e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.092100 0.500000 6.204040e-01 9.644380e-01 9.025840e-01 5.291344e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.091500 0.500000 6.188662e-01 9.691201e-01 8.988585e-01 5.273865e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.090900 0.500000 6.173312e-01 9.738022e-01 8.951457e-01 5.256430e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.090300 0.500000 6.157989e-01 9.784844e-01 8.914457e-01 5.239041e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.089700 0.500000 6.142693e-01 9.831667e-01 8.877583e-01 5.221697e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.089100 0.500000 6.127425e-01 9.878491e-01 8.840836e-01 5.204399e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.088500 0.500000 6.112183e-01 9.925315e-01 8.804214e-01 5.187145e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.087900 0.500000 6.096969e-01 9.972140e-01 8.767719e-01 5.169937e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.087300 0.500000 6.081781e-01 1.001896e+00 8.731349e-01 5.152773e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.086700 0.500000 6.066621e-01 1.006579e+00 8.695105e-01 5.135654e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.086100 0.500000 6.051488e-01 1.011262e+00 8.658985e-01 5.118580e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.085500 0.500000 6.036382e-01 1.015944e+00 8.622990e-01 5.101551e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.084900 0.500000 6.021303e-01 1.020627e+00 8.587119e-01 5.084566e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.084300 0.500000 6.006251e-01 1.025310e+00 8.551372e-01 5.067626e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.083700 0.500000 5.991226e-01 1.029993e+00 8.515749e-01 5.050731e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.083100 0.500000 5.976228e-01 1.034675e+00 8.480249e-01 5.033879e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.082500 0.500000 5.961257e-01 1.039358e+00 8.444872e-01 5.017073e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.081900 0.500000 5.946313e-01 1.044041e+00 8.409618e-01 5.000310e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.081300 0.500000 5.931395e-01 1.048724e+00 8.374486e-01 4.983591e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.080700 0.500000 5.916505e-01 1.053407e+00 8.339475e-01 4.966917e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.080100 0.500000 5.901642e-01 1.058090e+00 8.304587e-01 4.950287e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.079500 0.500000 5.886805e-01 1.062773e+00 8.269820e-01 4.933700e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.078900 0.500000 5.871995e-01 1.067456e+00 8.235174e-01 4.917158e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.078300 0.500000 5.857212e-01 1.072139e+00 8.200649e-01 4.900659e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.077700 0.500000 5.842456e-01 1.076822e+00 8.166245e-01 4.884204e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.077100 0.500000 5.827726e-01 1.081505e+00 8.131960e-01 4.867793e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.076500 0.500000 5.813024e-01 1.086189e+00 8.097795e-01 4.851426e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.075900 0.500000 5.798348e-01 1.090872e+00 8.063750e-01 4.835101e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.075300 0.500000 5.783698e-01 1.095555e+00 8.029824e-01 4.818821e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.074700 0.500000 5.769076e-01 1.100238e+00 7.996017e-01 4.802583e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.074100 0.500000 5.754480e-01 1.104921e+00 7.962329e-01 4.786389e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.073500 0.500000 5.739911e-01 1.109604e+00 7.928759e-01 4.770239e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.072900 0.500000 5.725368e-01 1.114287e+00 7.895307e-01 4.754131e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.072300 0.500000 5.710852e-01 1.118970e+00 7.861973e-01 4.738066e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.071700 0.500000 5.696363e-01 1.123653e+00 7.828756e-01 4.722045e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.071100 0.500000 5.681900e-01 1.128336e+00 7.795656e-01 4.706066e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.070500 0.500000 5.667464e-01 1.133019e+00 7.762673e-01 4.690131e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.069900 0.500000 5.653055e-01 1.137702e+00 7.729806e-01 4.674238e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.069300 0.500000 5.638672e-01 1.142385e+00 7.697056e-01 4.658388e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.068700 0.500000 5.624315e-01 1.147068e+00 7.664421e-01 4.642580e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.068100 0.500000 5.609985e-01 1.151751e+00 7.631902e-01 4.626815e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.067500 0.500000 5.595682e-01 1.156434e+00 7.599499e-01 4.611093e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.066900 0.500000 5.581405e-01 1.161116e+00 7.567210e-01 4.595413e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.066300 0.500000 5.567154e-01 1.165799e+00 7.535036e-01 4.579776e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.065700 0.500000 5.552930e-01 1.170481e+00 7.502977e-01 4.564181e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.065100 0.500000 5.538732e-01 1.175164e+00 7.471032e-01 4.548628e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.064500 0.500000 5.524561e-01 1.179846e+00 7.439200e-01 4.533117e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.063900 0.500000 5.510416e-01 1.184529e+00 7.407483e-01 4.517649e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.063300 0.500000 5.496298e-01 1.189211e+00 7.375878e-01 4.502222e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.062700 0.500000 5.482206e-01 1.193893e+00 7.344387e-01 4.486838e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.062100 0.500000 5.468140e-01 1.198575e+00 7.313008e-01 4.471495e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.061500 0.500000 5.454101e-01 1.203257e+00 7.281741e-01 4.456194e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.060900 0.500000 5.440088e-01 1.207939e+00 7.250587e-01 4.440936e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.060300 0.500000 5.426102e-01 1.212621e+00 7.219545e-01 4.425718e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.059700 0.500000 5.412141e-01 1.217303e+00 7.188614e-01 4.410543e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.059100 0.500000 5.398208e-01 1.221984e+00 7.157794e-01 4.395409e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.058500 0.500000 5.384300e-01 1.226666e+00 7.127086e-01 4.380317e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.057900 0.500000 5.370419e-01 1.231347e+00 7.096488e-01 4.365266e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.057300 0.500000 5.356564e-01 1.236028e+00 7.066001e-01 4.350257e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.056700 0.500000 5.342735e-01 1.240709e+00 7.035624e-01 4.335289e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.056100 0.500000 5.328932e-01 1.245389e+00 7.005357e-01 4.320362e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.055500 0.500000 5.315156e-01 1.250070e+00 6.975200e-01 4.305477e-01 1.000000e+00 0.000000e+00 0.000000e+00 
-0.054900 0.500000 5.301406e-01 1.254750e+00 6.945152e-01 4.290633e-01 1.000000e+00 0.000000e+00 0.000000e+00 
